date,open,high,low,close,volume,log_close,log_return,pct_return,cum_log_return,cum_pct_return,slope,slope_zscore,slope_fast,slope_slow,slope_fast_zscore,slope_slow_zscore,sma_fast,sma_slow,volatility,vol_percentile,vol_trend,rsi,returns_zscore,ulcer_index,trend_signal,regime_signal,vol_adj_signal,risk_scalar,raw_signal,constrained_signal,signal,exposure,asset_return,position_change,transaction_costs,gross_return,strategy_return,equity,bh_equity,peak,drawdown,bh_drawdown
2016-02-12,118.12,118.74,117.88,118.36,16981100,4.773730827532009,-0.005896740193235495,-0.0058793885435914905,-0.15352285762519635,-0.14231884057971222,0.4345716314479643,2.460313355375392,1.6457375277414243,-0.08434863518993885,3.050385820693557,0.5099656459843157,109.30199999999999,106.5096,0.1692008245527009,90.83665338645417,0.018700885890183903,86.06162803374083,-1.2043855596359196,0.003785744748653583,0.5126548032454805,0.5126548032454805,0.454478993495819,0.9,0.4090310941462371,0.4090310941462371,0.2568904833478666,0.063066329856513,-0.0058793885435914905,0.014818457153190127,1.4818457153190128e-05,-0.00037079145724474454,-0.0003856099143979347,101128.3192643597,85768.11594202877,115698.9242259421,-0.1259355267048833,-0.358795167668889
2016-02-16,116.0,116.31,114.74,114.77,14601600,4.742930125692577,-0.030800701839432065,-0.030331192970598164,-0.18432355946462842,-0.16833333333333533,0.4613613053613492,2.5585939429665117,1.6327542974887026,-0.0786719034398027,2.966373951909345,0.6315702242884074,109.8365,106.57939999999999,0.21508116505290456,100.0,0.039983302362197576,60.70033469644773,-2.6341160202752176,0.010347426584672992,0.5928636988957697,0.5928636988957697,0.4134697465077616,0.9,0.37212277185698545,0.37212277185698545,0.29146016990060225,0.08419374295622457,-0.030331192970598164,0.02112741309971157,2.112741309971157e-05,-0.0025536966645221875,-0.0025748240776218992,100867.93163298839,83166.66666666647,115698.9242259421,-0.1281860889561175,-0.37824367517200397
2016-02-17,115.47,116.07,114.89,115.48,10582400,4.749097354794734,0.006167229102157279,0.006186285614707687,-0.17815633036247114,-0.16318840579710348,0.48946894565880894,2.6561944757961484,1.6010984894186835,-0.07275314001342376,2.8592427759805212,0.7574127106891737,110.4115,106.652,0.21399540191959548,99.60159362549801,0.05156582885200023,63.17660192151888,0.06841689018574403,0.013101544158320658,0.6771844335688636,0.6771844335688636,0.47467218490062746,0.9,0.4272049664105647,0.4272049664105647,0.332183608853591,0.09306386367282062,0.006186285614707687,0.008870120716596042,8.870120716596041e-06,0.0005757196410882875,0.0005668495203716915,100925.10857165544,83681.15942028965,115698.9242259421,-0.12769190165878888,-0.374397312963867
2016-02-18,115.3,118.6,115.29,118.29,13586500,4.773139236557646,0.024041881762912,0.024333217873224733,-0.15411444859955914,-0.14282608695652388,0.5305154667467558,2.800553977045009,1.669080342828913,-0.06553633421443934,2.919033099276712,0.9102389521340672,111.05749999999998,106.73,0.22259212565788,100.0,0.06066292723524163,71.40469607451305,1.3021563564781757,0.012903199988854246,0.7692261230570565,0.7692261230570565,0.518364780720343,0.9,0.4665283026483087,0.4665283026483087,0.37248701699200626,0.10668254940389721,0.024333217873224733,0.013618685731076594,1.3618685731076594e-05,0.0025959297179160923,0.002582311032185016,101185.7285929445,85717.3913043476,115698.9242259421,-0.12543933083297792,-0.35917438647814204
2016-02-19,117.26,117.97,117.1,117.58,15191900,4.7671189529741085,-0.006020283583537456,-0.006002197987995617,-0.1601347321830966,-0.14797101449275574,0.5652697084379296,2.908434750811244,1.6760884633914468,-0.0589533909945915,2.878669573283579,1.047452913567282,111.662,106.80770000000001,0.22599763648870522,100.0,0.06361105772900927,67.03759021152645,-0.8039484896244904,0.013196860846273712,0.8511650913236826,0.8511650913236826,0.5649384906219556,0.9,0.50844464155976,0.50844464155976,0.41327430436233237,0.12277265551067335,-0.006002197987995617,0.016090106106776136,1.6090106106776137e-05,-0.0007369057858870426,-0.0007529958919938187,101109.53615498562,85202.89855072442,115698.9242259421,-0.12609787142416004,-0.363020748686279
2016-02-22,115.44,116.19,115.41,115.49,10677800,4.749183946126996,-0.01793500684711269,-0.017775131825140345,-0.17806973903020928,-0.1631159420289876,0.5873202475809611,2.95568807568529,1.5588884830225271,-0.053551990504815294,2.644363167218044,1.1571354808606693,112.1865,106.8784,0.23842771317239017,100.0,0.06474918235330145,55.50702183965949,-1.5111112137499076,0.015439497192147477,0.9189546416449191,0.9189546416449191,0.5781341202113522,0.9,0.520320708190217,0.520320708190217,0.44538822551069773,0.13519565563590494,-0.017775131825140345,0.012423000125231592,1.2423000125231593e-05,-0.0024031206011144884,-0.00241554360123972,100865.30166190214,83688.40579710124,115698.9242259421,-0.1282088201189511,-0.37434313884825954
2016-02-23,116.68,117.42,116.52,117.22,9033400,4.764052511048283,0.014868564921287408,0.01497965191791506,-0.16320117410892188,-0.15057971014492955,0.6166402381904732,3.026253683509229,1.4998478750960325,-0.047722784906503356,2.511993724999354,1.2742428789013056,112.74350000000001,106.9708,0.24039830269580456,100.0,0.061162774350520456,61.784926846040534,0.6521283061278418,0.01598242625222263,0.9854489095829825,0.9854489095829825,0.6148851082488885,0.9,0.5533965974239997,0.5533965974239997,0.4777907370846883,0.14217545958006256,0.01497965191791506,0.00697980394415762,6.97980394415762e-06,0.0021297388957789392,0.0021227590918347816,101079.4143980556,84942.02898550704,115698.9242259421,-0.12635821746567724,-0.36497101684815114
2016-02-24,119.0,119.86,117.35,117.61,17938700,4.7673740658629455,0.003321554814662342,0.003327077290564695,-0.15987961929425953,-0.1477536231884079,0.643516945903529,3.0797582811050073,1.4600524766055905,-0.041624170911910785,2.4153436440156275,1.3949488296360648,113.2595,107.0783,0.23927203380875625,99.60159362549801,0.05004598779188688,63.137841606102214,-0.08428312361255282,0.016310498004620397,1.0413419139915214,1.0413419139915214,0.6528188211008974,0.9,0.5875369389908077,0.5875369389908077,0.510714597656524,0.15583464269412994,0.003327077290564695,0.013659183114067386,1.3659183114067386e-05,0.0005184739007909032,0.0005048147176768358,101130.4407740979,85224.6376811592,115698.9242259421,-0.12591719023587647,-0.36285822633945625
2016-02-25,117.62,118.91,117.54,117.92,12500200,4.770006428441026,0.002632362578080638,0.0026358302865403527,-0.1572472567161789,-0.14550724637681367,0.6644758904473811,3.1040893465537547,1.4097383611005785,-0.03532200056990556,2.304697460338399,1.5174518494599534,113.771,107.1902,0.23935579215512373,99.60159362549801,0.033214351092894584,64.2971102829855,-0.12635115150607748,0.016510026256022683,1.0937846418372907,1.0937846418372907,0.685455299534668,0.9,0.6169097695812013,0.6169097695812013,0.5425731492339272,0.16741762631514015,0.0026358302865403527,0.011582983621010207,1.1582983621010207e-05,0.00044128444994214155,0.00042970146632113134,101173.89667278822,85449.27536231863,115698.9242259421,-0.12554159557083475,-0.3611788287556218
2016-02-26,117.43,117.72,115.86,117.11,12505000,4.763113664054046,-0.006892764386980055,-0.006869063772048878,-0.16414002110315895,-0.15137681159420502,0.6832700022951197,3.115258277775726,1.257502048585171,-0.02896501949873612,2.038207920035178,1.6382035353620834,114.29950000000001,107.2714,0.2364743651995614,98.40637450199203,0.026170794675089332,58.72877338944188,-0.7802124185866968,0.017080444413408134,1.1502801393212878,1.1502801393212878,0.729643657906091,0.9,0.6566792921154819,0.6566792921154819,0.5768049920983935,0.17862539862944712,-0.006869063772048878,0.011207772314306974,1.1207772314306974e-05,-0.0012269892544933246,-0.0012381970268076315,101048.62345473745,84862.3188405795,115698.9242259421,-0.12662434736726577,-0.36556693211983443
2016-02-29,117.59,118.7,117.53,118.64,11517500,4.776093697829677,0.01298003377563095,0.013064640081974277,-0.151159987327528,-0.14028985507246583,0.706986863233104,3.141746070334364,1.1314309020263227,-0.022235568395217103,1.8193812525203215,1.7635257518145724,114.88399999999999,107.37010000000001,0.23823741647995353,98.40637450199203,0.012892742183352443,65.28184615009934,0.5193001107292397,0.017106444764027423,1.2084982318738737,1.2084982318738737,0.7608995152121475,0.9,0.6848095636909327,0.6848095636909327,0.6092063635761552,0.18755315986881999,0.013064640081974277,0.008927761239372861,8.92776123937286e-06,0.002450314529923115,0.002441386768683742,101295.32222703352,85971.01449275341,115698.9242259421,-0.1244920996048379,-0.35727829243187725
2016-03-01,118.74,119.11,117.34,117.77,14139200,4.768733569853457,-0.007360127976220099,-0.007333108563722268,-0.1585201153037481,-0.14659420289855285,0.7188933059499251,3.120805527674213,0.980269392475273,-0.015884187895135505,1.5652191261788362,1.8771710369524763,115.37,107.4492,0.24145806785857515,100.0,0.01065498968265844,59.122608915026355,-0.7670462536270852,0.01733987408061112,1.2548609064757406,1.2548609064757406,0.7795520670017698,0.9,0.7015968603015929,0.7015968603015929,0.6369235125937864,0.20295991850759046,-0.007333108563722268,0.015406758638770474,1.5406758638770474e-05,-0.0014883271165003853,-0.0015037338751391557,101143.0010196076,85340.57971014471,115698.9242259421,-0.125808630492614,-0.3619914404897353
2016-03-02,118.34,118.97,118.07,118.68,8903000,4.7764307954226215,0.007697225569164523,0.007726925362995685,-0.15082288973458358,-0.14000000000000212,0.7363002619548569,3.1189573843721443,0.8256482927754438,-0.008989207644595626,1.3093299576436013,1.998167073497742,115.89949999999999,107.539,0.2412742794476332,99.60159362549801,0.006762550012809245,63.301429268113004,0.19895559562053508,0.01736084265747642,1.3024684660902874,1.3024684660902874,0.8097434599321742,0.9,0.7287691139389568,0.7287691139389568,0.6644771929973375,0.2090495293951494,0.007726925362995685,0.006089610887558938,6.089610887558939e-06,0.0016153101108056919,0.001609220499918133,101305.76241027158,85999.99999999978,115698.9242259421,-0.12440186381995137,-0.3570615959694471
2016-03-03,118.86,121.3,118.81,120.73,18724000,4.793556647344296,0.017125851921674595,0.017273340074148935,-0.13369703781290898,-0.12514492753623407,0.7680102960366324,3.1650640254540447,0.7397350980482291,-0.0014910081428752499,1.1639615335380522,2.1268660219334015,116.47349999999999,107.6549,0.24446810629548296,100.0,0.004712418739946073,71.00586817687062,0.7876576090072983,0.01736084265747642,1.3492188883658671,1.3492188883658671,0.8278496374798258,0.9,0.7450646737318432,0.7450646737318432,0.6886534372176891,0.2215984996176824,0.017273340074148935,0.012548970222533012,1.2548970222533014e-05,0.003827746243817391,0.003815197273594858,101692.26387881872,87485.5072463766,115698.9242259421,-0.12106128419803232,-0.3459559022698967
2016-03-04,121.13,122.37,120.22,120.54,16261000,4.7919816480548985,-0.0015749992893976383,-0.0015737596289240319,-0.13527203710230662,-0.12652173913043696,0.7914039189281354,3.176456013458139,0.6580753542733466,0.006120221632975861,1.026747862614999,2.2523666931147273,116.97200000000001,107.7516,0.24405412204083105,99.60159362549801,0.002451239395566486,69.44670644769423,-0.38322199757391817,0.01729470091966706,1.3880803260453582,1.3880803260453582,0.8531388328145315,0.9,0.7678249495330783,0.7678249495330783,0.7124048909123059,0.23828798923554806,-0.0015737596289240319,0.01668948961786565,1.668948961786565e-05,-0.00037500801751638984,-0.0003916975071342555,101652.43127256254,87347.82608695631,115698.9242259421,-0.12140556230193582,-0.3469852104664404
2016-03-07,121.18,121.58,120.41,121.14,9358600,4.7969469015528015,0.004965253497902999,0.004977600796416182,-0.13030678360440362,-0.12217391304348035,0.8153083075833053,3.185989469006837,0.624056869799807,0.014534309867862166,0.9654109260426781,2.3878908996887787,117.41300000000001,107.84989999999999,0.240357926174847,98.00796812749005,0.0019223103210202234,71.71016668068046,0.07829704439156072,0.014365559727260665,1.4195244824866637,1.4195244824866637,0.8858816335830658,0.9,0.7972934702247593,0.7972934702247593,0.7378714647060418,0.2455867263503845,0.004977600796416182,0.0072987371148364455,7.298737114836446e-06,0.0012224326846709168,0.0012151339475560804,101775.95259265344,87782.60869565196,115698.9242259421,-0.12033795237455493,-0.34373476352998666
2016-03-08,121.79,121.88,120.47,120.58,11530900,4.79231343306126,-0.00463346849154167,-0.004622750536569242,-0.1349402520959453,-0.12623188405797303,0.8341736340312329,3.175960155784142,0.5978469149948986,0.02262637661066656,0.9167477049463785,2.50996015042116,117.75050000000002,107.93710000000002,0.23933310097963653,97.21115537848605,0.0016125654011827917,66.4117688157651,-0.498378318781325,0.011971403416675502,1.4414746456656686,1.4414746456656686,0.9034320613173523,0.9,0.8130888551856171,0.8130888551856171,0.7604366818499144,0.25731989234606967,-0.004622750536569242,0.011733165995685163,1.1733165995685163e-05,-0.0011895256704127332,-0.0012012588364084184,101653.69333026763,87376.81159420269,115698.9242259421,-0.1213946541823181,-0.3467685140040101
2016-03-09,119.2,120.39,118.84,119.58,8672800,4.783985603452758,-0.008327829608501425,-0.008293249295073801,-0.14326808170444671,-0.13347826086956716,0.8469681008404965,3.1450122912668337,0.5110782254133652,0.02970071337639667,0.7734074667445763,2.605293968958644,118.05049999999999,107.9948,0.24203190314792664,99.20318725099602,0.0016537487165513354,57.63718588128159,-0.715028569307612,0.012335809826344291,1.4622389003004497,1.4622389003004497,0.9062269564537103,0.9,0.8156042608083393,0.8156042608083393,0.7769869555374418,0.26217579040223876,-0.008293249295073801,0.0048558980561690945,4.855898056169095e-06,-0.0021742891889387833,-0.0021791450869949524,101432.17518387208,86652.17391304328,115698.9242259421,-0.12330926270506427,-0.35218592556476624
2016-03-10,120.5,121.76,120.42,121.5,18104800,4.799914262780603,0.015928659327844485,0.016056196688409408,-0.12733942237660223,-0.11956521739130632,0.8665174858231324,3.1358765893788387,0.49285463902097915,0.037177124091204564,0.7383470967913924,2.702178183348909,118.40249999999999,108.07690000000001,0.24606756805859278,100.0,0.002488572663410075,67.22933335701786,0.8350676827805791,0.011880020368404109,1.4844304175120775,1.4844304175120775,0.9048919542428374,0.9,0.8144027588185537,0.8144027588185537,0.7882116965217754,0.2623032321095562,0.016056196688409408,0.00012744170731743276,1.2744170731743278e-07,0.0042115922867565405,0.004211464845049223,101859.35322381585,88043.47826086936,115698.9242259421,-0.1196171104849662,-0.3417844953681143
2016-03-11,121.19,121.39,119.36,119.41,10812300,4.7825629495452935,-0.017351313235309362,-0.017201646090534983,-0.1446907356119116,-0.1347101449275382,0.8710972832032837,3.0790539478493755,0.546326477955728,0.0436852946689185,0.8161280697825241,2.7743536291531905,118.41999999999999,108.1461,0.2151926461672216,93.62549800796812,-0.0048244578413069745,52.343136652001924,-1.2908128992046513,0.009901990711359587,1.4795678188861725,1.4795678188861725,1.0313325138319622,0.9,0.928199262448766,0.928199262448766,0.8302079662998725,0.27700583626097275,-0.017201646090534983,0.014702604151416554,1.4702604151416555e-05,-0.004764956360373935,-0.004779658964525352,101372.50025305888,86528.98550724618,115698.9242259421,-0.1238250404550515,-0.35310688553009484
2016-03-14,120.27,120.31,117.5,117.87,14236100,4.769582322238478,-0.012980627306815151,-0.01289674231638882,-0.15767136291872674,-0.14586956521739314,0.8669444098018863,2.998071462999843,0.5284928844957866,0.049497992853555425,0.7813062256755863,2.828364965780559,118.39550000000001,108.20460000000001,0.21926192939562592,93.62549800796812,-0.009739635453158297,44.05041169038758,-0.9247765692282325,0.012031095009485883,1.4721124893870923,1.4721124893870923,1.0070917186399608,0.9,0.9063825467759647,0.9063825467759647,0.8530603404427001,0.27866436674045114,-0.01289674231638882,0.0016585304794783928,1.6585304794783928e-06,-0.0035938625306112695,-0.003595521061090748,101008.01329338358,85413.04347826069,115698.9242259421,-0.12697534597529567,-0.3614496993336594
2016-03-15,117.78,118.04,117.36,117.96,9941800,4.770345583947075,0.000763261708597085,0.0007635530669380941,-0.15690810121012966,-0.14521739130434974,0.8661595018457244,2.931624320829771,0.3924247268211292,0.05537171357526604,0.559767696092722,2.8790546183467596,118.55500000000002,108.2569,0.18712018469375774,92.03187250996015,-0.020600696643881342,44.6418221473301,-0.051538754746390816,0.013956654577114553,1.4807104154629398,1.4807104154629398,1.186972760657782,0.9,1.068275484592004,1.068275484592004,0.9176248836874912,0.2762571528584847,0.0007635530669380941,0.0024072138819664635,2.4072138819664636e-06,0.00021093699632868186,0.0002085297824467154,101029.07647242103,85478.26086956503,115698.9242259421,-0.12679329433412126,-0.3609621322931914
2016-03-16,117.42,120.76,117.34,120.59,17333900,4.792396362115501,0.022050778168425822,0.022295693455408605,-0.13485732304170384,-0.12615942028985705,0.8630940168019262,2.8617891124860075,0.3498894347996837,0.06245663101991518,0.4864380918142805,2.9468063334037082,118.8105,108.34549999999999,0.20053349354413652,92.03187250996015,-0.02574389915337739,59.18780825599028,1.5741895371218881,0.013865295775587868,1.4937865790929072,1.4937865790929072,1.1173594135928409,0.9,1.0056234722335569,1.0056234722335569,0.9440244602513108,0.29779234957861866,0.022295693455408605,0.021535196720133987,2.1535196720133987e-05,0.00663948693957076,0.006617951742850626,101697.68202514027,87384.05797101429,115698.9242259421,-0.121014454494491,-0.34671433988840245
